Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2045,2326,45087,311.2369,309.2326,309.2326,309.2326,309.2326,315.22022,315.22022,315.22022,315.22022,315.22022,320.4064,320.4064,320.4064,320.4064,320.4064,305.73818,305.73818,305.73818,305.73818,305.73818,257.77158,257.77158,257.77158,257.77158,257.77158,294.70682,294.70682,294.70682,294.70682,294.70682,262.03518,262.03518,262.03518,262.03518,262.03518,304.90096,304.90096,304.90096,304.90096,304.90096,311.65832,311.65832,311.65832,311.65832,311.65832,357.77838,357.77838,357.77838,357.77838,357.77838,344.97366,344.97366,344.97366,344.97366,344.97366,360.42094,360.42094,360.42094,360.42094,360.42094,290.39818,290.39818,290.39818,290.39818,290.39818,335.1003,335.1003,335.1003,335.1003,335.1003,331.23218,331.23218,331.23218,331.23218,331.23218,298.43858,298.43858,298.43858,298.43858,298.43858,274.85206,274.85206,274.85206,274.85206,274.85206,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778,88.2778
2045,2327,45089,259.9561,277.5725,277.5725,277.5725,277.5725,300.099,300.099,300.099,300.099,300.099,332.56762,332.56762,332.56762,332.56762,332.56762,330.54276,330.54276,330.54276,330.54276,330.54276,249.94004,249.94004,249.94004,249.94004,249.94004,258.84882,258.84882,258.84882,258.84882,258.84882,277.24588,277.24588,277.24588,277.24588,277.24588,326.50662,326.50662,326.50662,326.50662,326.50662,330.64326,330.64326,330.64326,330.64326,330.64326,348.71544,348.71544,348.71544,348.71544,348.71544,473.1674,473.1674,473.1674,473.1674,473.1674,506.75024,506.75024,506.75024,506.75024,506.75024,462.25858,462.25858,462.25858,462.25858,462.25858,461.06506,461.06506,461.06506,461.06506,461.06506,431.25878,431.25878,431.25878,431.25878,431.25878,379.0845,379.0845,379.0845,379.0845,379.0845,300.88192,300.88192,300.88192,300.88192,300.88192,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733,147.5326733
2045,2328,45091,4685.6806,4760.44455,4760.44455,4760.44455,4760.44455,4736.76358,4736.76358,4736.76358,4736.76358,4736.76358,4619.7435,4619.7435,4619.7435,4619.7435,4619.7435,4625.15528,4625.15528,4625.15528,4625.15528,4625.15528,4442.31974,4442.31974,4442.31974,4442.31974,4442.31974,4657.62312,4657.62312,4657.62312,4657.62312,4657.62312,4301.52156,4301.52156,4301.52156,4301.52156,4301.52156,4910.88034,4910.88034,4910.88034,4910.88034,4910.88034,4941.63262,4941.63262,4941.63262,4941.63262,4941.63262,4767.82806,4767.82806,4767.82806,4767.82806,4767.82806,4178.07352,4178.07352,4178.07352,4178.07352,4178.07352,3954.93064,3954.93064,3954.93064,3954.93064,3954.93064,3562.62744,3562.62744,3562.62744,3562.62744,3562.62744,3617.19744,3617.19744,3617.19744,3617.19744,3617.19744,3543.706,3543.706,3543.706,3543.706,3543.706,3210.97632,3210.97632,3210.97632,3210.97632,3210.97632,2638.9079,2638.9079,2638.9079,2638.9079,2638.9079,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204,942.22204
2045,2329,46003,32.972,36.388925,36.388925,36.388925,36.388925,37.28574,37.28574,37.28574,37.28574,37.28574,37.40726,37.40726,37.40726,37.40726,37.40726,32.9678,32.9678,32.9678,32.9678,32.9678,30.3561,30.3561,30.3561,30.3561,30.3561,29.3657,29.3657,29.3657,29.3657,29.3657,24.5713,24.5713,24.5713,24.5713,24.5713,29.40002,29.40002,29.40002,29.40002,29.40002,23.97204,23.97204,23.97204,23.97204,23.97204,27.75012,27.75012,27.75012,27.75012,27.75012,19.08398,19.08398,19.08398,19.08398,19.08398,17.81906,17.81906,17.81906,17.81906,17.81906,21.26448,21.26448,21.26448,21.26448,21.26448,14.02424,14.02424,14.02424,14.02424,14.02424,16.32572,16.32572,16.32572,16.32572,16.32572,15.68204,15.68204,15.68204,15.68204,15.68204,18.79166,18.79166,18.79166,18.79166,18.79166,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667,3.579486667
2045,2330,46005,204.3973,197.459675,197.459675,197.459675,197.459675,207.3774,207.3774,207.3774,207.3774,207.3774,216.84124,216.84124,216.84124,216.84124,216.84124,207.32722,207.32722,207.32722,207.32722,207.32722,155.89522,155.89522,155.89522,155.89522,155.89522,156.89924,156.89924,156.89924,156.89924,156.89924,224.29788,224.29788,224.29788,224.29788,224.29788,204.07308,204.07308,204.07308,204.07308,204.07308,153.78784,153.78784,153.78784,153.78784,153.78784,180.79888,180.79888,180.79888,180.79888,180.79888,216.20954,216.20954,216.20954,216.20954,216.20954,245.43516,245.43516,245.43516,245.43516,245.43516,219.5414,219.5414,219.5414,219.5414,219.5414,182.26856,182.26856,182.26856,182.26856,182.26856,137.90704,137.90704,137.90704,137.90704,137.90704,145.8007,145.8007,145.8007,145.8007,145.8007,153.36076,153.36076,153.36076,153.36076,153.36076,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667,42.83262667
2045,2331,46007,73.8618,71.05605,71.05605,71.05605,71.05605,67.97896,67.97896,67.97896,67.97896,67.97896,66.03802,66.03802,66.03802,66.03802,66.03802,61.16392,61.16392,61.16392,61.16392,61.16392,52.0196,52.0196,52.0196,52.0196,52.0196,49.9931,49.9931,49.9931,49.9931,49.9931,44.49506,44.49506,44.49506,44.49506,44.49506,47.6597,47.6597,47.6597,47.6597,47.6597,40.94928,40.94928,40.94928,40.94928,40.94928,36.61068,36.61068,36.61068,36.61068,36.61068,35.98306,35.98306,35.98306,35.98306,35.98306,26.21824,26.21824,26.21824,26.21824,26.21824,23.84194,23.84194,23.84194,23.84194,23.84194,17.5937,17.5937,17.5937,17.5937,17.5937,17.2775,17.2775,17.2775,17.2775,17.2775,16.39686,16.39686,16.39686,16.39686,16.39686,18.48236,18.48236,18.48236,18.48236,18.48236,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667,6.154206667
2045,2332,46009,82.3392,96.3984,96.3984,96.3984,96.3984,89.37626,89.37626,89.37626,89.37626,89.37626,87.73562,87.73562,87.73562,87.73562,87.73562,81.95374,81.95374,81.95374,81.95374,81.95374,74.97626,74.97626,74.97626,74.97626,74.97626,74.6128,74.6128,74.6128,74.6128,74.6128,61.3439,61.3439,61.3439,61.3439,61.3439,67.07022,67.07022,67.07022,67.07022,67.07022,60.70086,60.70086,60.70086,60.70086,60.70086,78.77498,78.77498,78.77498,78.77498,78.77498,73.1712,73.1712,73.1712,73.1712,73.1712,70.84596,70.84596,70.84596,70.84596,70.84596,68.34258,68.34258,68.34258,68.34258,68.34258,60.86208,60.86208,60.86208,60.86208,60.86208,53.87934,53.87934,53.87934,53.87934,53.87934,47.49332,47.49332,47.49332,47.49332,47.49332,54.55136,54.55136,54.55136,54.55136,54.55136,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667,17.99002667
2045,2333,46011,471.356,480.70425,480.70425,480.70425,480.70425,483.50596,483.50596,483.50596,483.50596,483.50596,471.33314,471.33314,471.33314,471.33314,471.33314,795.38404,795.38404,795.38404,795.38404,795.38404,1262.7947,1262.7947,1262.7947,1262.7947,1262.7947,503.18554,503.18554,503.18554,503.18554,503.18554,435.19598,435.19598,435.19598,435.19598,435.19598,403.11102,403.11102,403.11102,403.11102,403.11102,369.83234,369.83234,369.83234,369.83234,369.83234,387.33952,387.33952,387.33952,387.33952,387.33952,621.04082,621.04082,621.04082,621.04082,621.04082,479.12376,479.12376,479.12376,479.12376,479.12376,433.74742,433.74742,433.74742,433.74742,433.74742,321.7673,321.7673,321.7673,321.7673,321.7673,276.83512,276.83512,276.83512,276.83512,276.83512,255.02302,255.02302,255.02302,255.02302,255.02302,238.40382,238.40382,238.40382,238.40382,238.40382,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667,51.80266667
2045,2334,46013,422.4666,428.0242,428.0242,428.0242,428.0242,449.4042,449.4042,449.4042,449.4042,449.4042,485.2791,485.2791,485.2791,485.2791,485.2791,510.20502,510.20502,510.20502,510.20502,510.20502,435.42734,435.42734,435.42734,435.42734,435.42734,395.53986,395.53986,395.53986,395.53986,395.53986,390.67176,390.67176,390.67176,390.67176,390.67176,433.04714,433.04714,433.04714,433.04714,433.04714,360.12476,360.12476,360.12476,360.12476,360.12476,392.56326,392.56326,392.56326,392.56326,392.56326,552.0235,552.0235,552.0235,552.0235,552.0235,611.57238,611.57238,611.57238,611.57238,611.57238,568.41684,568.41684,568.41684,568.41684,568.41684,491.7527,491.7527,491.7527,491.7527,491.7527,401.20068,401.20068,401.20068,401.20068,401.20068,416.48506,416.48506,416.48506,416.48506,416.48506,382.48062,382.48062,382.48062,382.48062,382.48062,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467,143.0666467
2045,2335,46015,61.1843,66.818,66.818,66.818,66.818,65.52234,65.52234,65.52234,65.52234,65.52234,68.74908,68.74908,68.74908,68.74908,68.74908,61.31898,61.31898,61.31898,61.31898,61.31898,55.13242,55.13242,55.13242,55.13242,55.13242,54.62006,54.62006,54.62006,54.62006,54.62006,63.51126,63.51126,63.51126,63.51126,63.51126,65.62642,65.62642,65.62642,65.62642,65.62642,60.82562,60.82562,60.82562,60.82562,60.82562,64.77996,64.77996,64.77996,64.77996,64.77996,51.77958,51.77958,51.77958,51.77958,51.77958,40.47948,40.47948,40.47948,40.47948,40.47948,44.64184,44.64184,44.64184,44.64184,44.64184,42.96246,42.96246,42.96246,42.96246,42.96246,39.51636,39.51636,39.51636,39.51636,39.51636,39.4963,39.4963,39.4963,39.4963,39.4963,45.10354,45.10354,45.10354,45.10354,45.10354,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667,17.41636667
2045,2336,46017,44.8811,48.455,48.455,48.455,48.455,44.06818,44.06818,44.06818,44.06818,44.06818,41.63206,41.63206,41.63206,41.63206,41.63206,38.35436,38.35436,38.35436,38.35436,38.35436,28.68142,28.68142,28.68142,28.68142,28.68142,31.89568,31.89568,31.89568,31.89568,31.89568,28.50476,28.50476,28.50476,28.50476,28.50476,25.65378,25.65378,25.65378,25.65378,25.65378,25.89356,25.89356,25.89356,25.89356,25.89356,18.70182,18.70182,18.70182,18.70182,18.70182,17.86586,17.86586,17.86586,17.86586,17.86586,13.88648,13.88648,13.88648,13.88648,13.88648,14.45,14.45,14.45,14.45,14.45,8.37142,8.37142,8.37142,8.37142,8.37142,8.6923,8.6923,8.6923,8.6923,8.6923,5.48,5.48,5.48,5.48,5.48,4.6,4.6,4.6,4.6,4.6,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
2045,2337,46019,165.826,169.208325,169.208325,169.208325,169.208325,164.92148,164.92148,164.92148,164.92148,164.92148,163.23766,163.23766,163.23766,163.23766,163.23766,161.61188,161.61188,161.61188,161.61188,161.61188,132.79006,132.79006,132.79006,132.79006,132.79006,142.15412,142.15412,142.15412,142.15412,142.15412,123.87172,123.87172,123.87172,123.87172,123.87172,146.44128,146.44128,146.44128,146.44128,146.44128,142.07298,142.07298,142.07298,142.07298,142.07298,123.39818,123.39818,123.39818,123.39818,123.39818,132.35212,132.35212,132.35212,132.35212,132.35212,125.70876,125.70876,125.70876,125.70876,125.70876,126.91948,126.91948,126.91948,126.91948,126.91948,105.9594,105.9594,105.9594,105.9594,105.9594,90.38432,90.38432,90.38432,90.38432,90.38432,102.58616,102.58616,102.58616,102.58616,102.58616,110.55298,110.55298,110.55298,110.55298,110.55298,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333,33.86665333
2045,2338,46021,16,18.585625,18.585625,18.585625,18.585625,19.9614,19.9614,19.9614,19.9614,19.9614,19.70512,19.70512,19.70512,19.70512,19.70512,17.32134,17.32134,17.32134,17.32134,17.32134,12.66154,12.66154,12.66154,12.66154,12.66154,15.79974,15.79974,15.79974,15.79974,15.79974,8.57778,8.57778,8.57778,8.57778,8.57778,8.85,8.85,8.85,8.85,8.85,9.40624,9.40624,9.40624,9.40624,9.40624,14.6029,14.6029,14.6029,14.6029,14.6029,16.96514,16.96514,16.96514,16.96514,16.96514,7.94858,7.94858,7.94858,7.94858,7.94858,10.06512,10.06512,10.06512,10.06512,10.06512,11.73846,11.73846,11.73846,11.73846,11.73846,8.60622,8.60622,8.60622,8.60622,8.60622,10.26564,10.26564,10.26564,10.26564,10.26564,22.33684,22.33684,22.33684,22.33684,22.33684,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334,5.70334
2045,2339,46023,197.7857,195.237975,195.237975,195.237975,195.237975,188.44374,188.44374,188.44374,188.44374,188.44374,177.5668,177.5668,177.5668,177.5668,177.5668,155.40868,155.40868,155.40868,155.40868,155.40868,139.15978,139.15978,139.15978,139.15978,139.15978,141.08144,141.08144,141.08144,141.08144,141.08144,118.7676,118.7676,118.7676,118.7676,118.7676,115.64814,115.64814,115.64814,115.64814,115.64814,105.49348,105.49348,105.49348,105.49348,105.49348,101.84336,101.84336,101.84336,101.84336,101.84336,83.24788,83.24788,83.24788,83.24788,83.24788,60.44634,60.44634,60.44634,60.44634,60.44634,60.07348,60.07348,60.07348,60.07348,60.07348,54.47994,54.47994,54.47994,54.47994,54.47994,46.0613,46.0613,46.0613,46.0613,46.0613,48.88604,48.88604,48.88604,48.88604,48.88604,53.17362,53.17362,53.17362,53.17362,53.17362,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667,14.73834667
2045,2340,46025,57.147,65.08435,65.08435,65.08435,65.08435,62.21026,62.21026,62.21026,62.21026,62.21026,56.46608,56.46608,56.46608,56.46608,56.46608,51.13052,51.13052,51.13052,51.13052,51.13052,42.23332,42.23332,42.23332,42.23332,42.23332,43.23924,43.23924,43.23924,43.23924,43.23924,36.62026,36.62026,36.62026,36.62026,36.62026,29.00798,29.00798,29.00798,29.00798,29.00798,23.29348,23.29348,23.29348,23.29348,23.29348,25.84416,25.84416,25.84416,25.84416,25.84416,22.25194,22.25194,22.25194,22.25194,22.25194,21.87034,21.87034,21.87034,21.87034,21.87034,21.31448,21.31448,21.31448,21.31448,21.31448,18.35512,18.35512,18.35512,18.35512,18.35512,16.03334,16.03334,16.03334,16.03334,16.03334,18.2655,18.2655,18.2655,18.2655,18.2655,20.69978,20.69978,20.69978,20.69978,20.69978,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333,9.106413333
2045,2341,46027,206.1747,197.17045,197.17045,197.17045,197.17045,195.477,195.477,195.477,195.477,195.477,194.13084,194.13084,194.13084,194.13084,194.13084,293.65786,293.65786,293.65786,293.65786,293.65786,421.54778,421.54778,421.54778,421.54778,421.54778,175.7452,175.7452,175.7452,175.7452,175.7452,150.3203,150.3203,150.3203,150.3203,150.3203,129.51788,129.51788,129.51788,129.51788,129.51788,121.16876,121.16876,121.16876,121.16876,121.16876,125.77376,125.77376,125.77376,125.77376,125.77376,203.85478,203.85478,203.85478,203.85478,203.85478,161.95712,161.95712,161.95712,161.95712,161.95712,120.10238,120.10238,120.10238,120.10238,120.10238,90.74456,90.74456,90.74456,90.74456,90.74456,76.46364,76.46364,76.46364,76.46364,76.46364,76.05874,76.05874,76.05874,76.05874,76.05874,71.45678,71.45678,71.45678,71.45678,71.45678,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236,19.41236
2045,2342,46029,402.1973,392.8492,392.8492,392.8492,392.8492,403.95956,403.95956,403.95956,403.95956,403.95956,416.33928,416.33928,416.33928,416.33928,416.33928,428.1845,428.1845,428.1845,428.1845,428.1845,337.78392,337.78392,337.78392,337.78392,337.78392,347.31052,347.31052,347.31052,347.31052,347.31052,327.96052,327.96052,327.96052,327.96052,327.96052,328.79512,328.79512,328.79512,328.79512,328.79512,313.3625,313.3625,313.3625,313.3625,313.3625,309.84328,309.84328,309.84328,309.84328,309.84328,399.34818,399.34818,399.34818,399.34818,399.34818,399.70176,399.70176,399.70176,399.70176,399.70176,385.2222,385.2222,385.2222,385.2222,385.2222,340.89022,340.89022,340.89022,340.89022,340.89022,286.56764,286.56764,286.56764,286.56764,286.56764,300.5267,300.5267,300.5267,300.5267,300.5267,298.25378,298.25378,298.25378,298.25378,298.25378,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624,73.08624
2045,2343,46031,71.2767,75.09465,75.09465,75.09465,75.09465,74.18188,74.18188,74.18188,74.18188,74.18188,72.10438,72.10438,72.10438,72.10438,72.10438,65.87222,65.87222,65.87222,65.87222,65.87222,56.49282,56.49282,56.49282,56.49282,56.49282,58.81332,58.81332,58.81332,58.81332,58.81332,50.44462,50.44462,50.44462,50.44462,50.44462,51.74106,51.74106,51.74106,51.74106,51.74106,60.04966,60.04966,60.04966,60.04966,60.04966,49.822,49.822,49.822,49.822,49.822,49.24774,49.24774,49.24774,49.24774,49.24774,35.65966,35.65966,35.65966,35.65966,35.65966,41.17936,41.17936,41.17936,41.17936,41.17936,30.92786,30.92786,30.92786,30.92786,30.92786,29.83672,29.83672,29.83672,29.83672,29.83672,25.9444,25.9444,25.9444,25.9444,25.9444,24.98222,24.98222,24.98222,24.98222,24.98222,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667,6.415686667
2045,2344,46033,93.0225,129.82495,129.82495,129.82495,129.82495,134.5217,134.5217,134.5217,134.5217,134.5217,130.94178,130.94178,130.94178,130.94178,130.94178,122.32064,122.32064,122.32064,122.32064,122.32064,117.51708,117.51708,117.51708,117.51708,117.51708,127.3245,127.3245,127.3245,127.3245,127.3245,108.0522,108.0522,108.0522,108.0522,108.0522,100.68904,100.68904,100.68904,100.68904,100.68904,120.10582,120.10582,120.10582,120.10582,120.10582,150.1205,150.1205,150.1205,150.1205,150.1205,86.5581,86.5581,86.5581,86.5581,86.5581,82.3025,82.3025,82.3025,82.3025,82.3025,95.6535,95.6535,95.6535,95.6535,95.6535,93.03122,93.03122,93.03122,93.03122,93.03122,96.81368,96.81368,96.81368,96.81368,96.81368,104.65894,104.65894,104.65894,104.65894,104.65894,139.89866,139.89866,139.89866,139.89866,139.89866,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886,58.21886
2045,2345,46035,276.0324,292.128925,292.128925,292.128925,292.128925,296.83022,296.83022,296.83022,296.83022,296.83022,290.15814,290.15814,290.15814,290.15814,290.15814,316.44172,316.44172,316.44172,316.44172,316.44172,275.21156,275.21156,275.21156,275.21156,275.21156,261.61074,261.61074,261.61074,261.61074,261.61074,206.03656,206.03656,206.03656,206.03656,206.03656,219.71394,219.71394,219.71394,219.71394,219.71394,203.97186,203.97186,203.97186,203.97186,203.97186,217.62072,217.62072,217.62072,217.62072,217.62072,275.01552,275.01552,275.01552,275.01552,275.01552,263.84668,263.84668,263.84668,263.84668,263.84668,237.99454,237.99454,237.99454,237.99454,237.99454,230.27822,230.27822,230.27822,230.27822,230.27822,194.92404,194.92404,194.92404,194.92404,194.92404,173.61196,173.61196,173.61196,173.61196,173.61196,193.173,193.173,193.173,193.173,193.173,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333,72.28637333
2045,2346,46037,74.7622,71.18215,71.18215,71.18215,71.18215,70.63274,70.63274,70.63274,70.63274,70.63274,68.4312,68.4312,68.4312,68.4312,68.4312,62.73056,62.73056,62.73056,62.73056,62.73056,57.99102,57.99102,57.99102,57.99102,57.99102,57.62956,57.62956,57.62956,57.62956,57.62956,48.0843,48.0843,48.0843,48.0843,48.0843,54.00052,54.00052,54.00052,54.00052,54.00052,54.41572,54.41572,54.41572,54.41572,54.41572,54.81002,54.81002,54.81002,54.81002,54.81002,43.39298,43.39298,43.39298,43.39298,43.39298,39.52522,39.52522,39.52522,39.52522,39.52522,40.04178,40.04178,40.04178,40.04178,40.04178,33.75526,33.75526,33.75526,33.75526,33.75526,32.05278,32.05278,32.05278,32.05278,32.05278,34.69038,34.69038,34.69038,34.69038,34.69038,43.1568,43.1568,43.1568,43.1568,43.1568,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333,11.03779333
2045,2347,46039,38.7501,41.93025,41.93025,41.93025,41.93025,46.13294,46.13294,46.13294,46.13294,46.13294,46.82488,46.82488,46.82488,46.82488,46.82488,45.50464,45.50464,45.50464,45.50464,45.50464,40.58994,40.58994,40.58994,40.58994,40.58994,38.55384,38.55384,38.55384,38.55384,38.55384,43.41032,43.41032,43.41032,43.41032,43.41032,53.44298,53.44298,53.44298,53.44298,53.44298,50.06418,50.06418,50.06418,50.06418,50.06418,49.60898,49.60898,49.60898,49.60898,49.60898,39.84184,39.84184,39.84184,39.84184,39.84184,30.59302,30.59302,30.59302,30.59302,30.59302,34.72594,34.72594,34.72594,34.72594,34.72594,37.30312,37.30312,37.30312,37.30312,37.30312,34.18226,34.18226,34.18226,34.18226,34.18226,36.65366,36.65366,36.65366,36.65366,36.65366,46.3927,46.3927,46.3927,46.3927,46.3927,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333,12.40027333
2045,2348,46041,87.7465,102.763075,102.763075,102.763075,102.763075,101.68308,101.68308,101.68308,101.68308,101.68308,99.23616,99.23616,99.23616,99.23616,99.23616,91.0208,91.0208,91.0208,91.0208,91.0208,70.96474,70.96474,70.96474,70.96474,70.96474,76.06388,76.06388,76.06388,76.06388,76.06388,83.81558,83.81558,83.81558,83.81558,83.81558,69.14338,69.14338,69.14338,69.14338,69.14338,69.16384,69.16384,69.16384,69.16384,69.16384,66.02432,66.02432,66.02432,66.02432,66.02432,63.07706,63.07706,63.07706,63.07706,63.07706,56.31002,56.31002,56.31002,56.31002,56.31002,52.38606,52.38606,52.38606,52.38606,52.38606,46.78542,46.78542,46.78542,46.78542,46.78542,37.1266,37.1266,37.1266,37.1266,37.1266,36.36412,36.36412,36.36412,36.36412,36.36412,37.23014,37.23014,37.23014,37.23014,37.23014,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667,15.05418667
2045,2349,46043,33.3118,41.51525,41.51525,41.51525,41.51525,40.67292,40.67292,40.67292,40.67292,40.67292,41.34828,41.34828,41.34828,41.34828,41.34828,36.86494,36.86494,36.86494,36.86494,36.86494,29.713,29.713,29.713,29.713,29.713,28.78842,28.78842,28.78842,28.78842,28.78842,25.87642,25.87642,25.87642,25.87642,25.87642,24.542,24.542,24.542,24.542,24.542,23.9952,23.9952,23.9952,23.9952,23.9952,25.06972,25.06972,25.06972,25.06972,25.06972,21.82394,21.82394,21.82394,21.82394,21.82394,18.07768,18.07768,18.07768,18.07768,18.07768,17.22596,17.22596,17.22596,17.22596,17.22596,15.07408,15.07408,15.07408,15.07408,15.07408,15.04202,15.04202,15.04202,15.04202,15.04202,16.55294,16.55294,16.55294,16.55294,16.55294,20.25142,20.25142,20.25142,20.25142,20.25142,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667,15.23052667
2045,2350,46045,49.7216,56.628725,56.628725,56.628725,56.628725,59.10678,59.10678,59.10678,59.10678,59.10678,56.71792,56.71792,56.71792,56.71792,56.71792,53.93134,53.93134,53.93134,53.93134,53.93134,42.34388,42.34388,42.34388,42.34388,42.34388,46.4235,46.4235,46.4235,46.4235,46.4235,37.57378,37.57378,37.57378,37.57378,37.57378,37.11762,37.11762,37.11762,37.11762,37.11762,39.84178,39.84178,39.84178,39.84178,39.84178,40.19814,40.19814,40.19814,40.19814,40.19814,42.94166,42.94166,42.94166,42.94166,42.94166,30.47154,30.47154,30.47154,30.47154,30.47154,32.20656,32.20656,32.20656,32.20656,32.20656,33.82492,33.82492,33.82492,33.82492,33.82492,30.7486,30.7486,30.7486,30.7486,30.7486,32.02934,32.02934,32.02934,32.02934,32.02934,42.72104,42.72104,42.72104,42.72104,42.72104,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2
2045,2351,46047,66.3864,78.8225,78.8225,78.8225,78.8225,79.39434,79.39434,79.39434,79.39434,79.39434,80.68656,80.68656,80.68656,80.68656,80.68656,79.98846,79.98846,79.98846,79.98846,79.98846,80.25552,80.25552,80.25552,80.25552,80.25552,84.57478,84.57478,84.57478,84.57478,84.57478,57.60536,57.60536,57.60536,57.60536,57.60536,66.84024,66.84024,66.84024,66.84024,66.84024,85.30976,85.30976,85.30976,85.30976,85.30976,87.57258,87.57258,87.57258,87.57258,87.57258,76.39212,76.39212,76.39212,76.39212,76.39212,54.93706,54.93706,54.93706,54.93706,54.93706,60.59456,60.59456,60.59456,60.59456,60.59456,60.56426,60.56426,60.56426,60.56426,60.56426,60.31134,60.31134,60.31134,60.31134,60.31134,62.2453,62.2453,62.2453,62.2453,62.2453,71.73464,71.73464,71.73464,71.73464,71.73464,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898,22.79898
