"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2023,26,1051,1149.2022,1132.08,1132.08,1132.08,1132.08,1107.06528,1107.06528,1107.06528,1107.06528,1107.06528,1056.8175,1056.8175,1056.8175,1056.8175,1056.8175,1179.10948,1179.10948,1179.10948,1179.10948,1179.10948,1147.18146,1147.18146,1147.18146,1147.18146,1147.18146,1232.08134,1232.08134,1232.08134,1232.08134,1232.08134,1457.82822,1457.82822,1457.82822,1457.82822,1457.82822,1212.74926,1212.74926,1212.74926,1212.74926,1212.74926,1222.61746,1222.61746,1222.61746,1222.61746,1222.61746,1182.41392,1182.41392,1182.41392,1182.41392,1182.41392,1237.32992,1237.32992,1237.32992,1237.32992,1237.32992,1209.21098,1209.21098,1209.21098,1209.21098,1209.21098,1214.526,1214.526,1214.526,1214.526,1214.526,1075.00792,1075.00792,1075.00792,1075.00792,1075.00792,850.8362,850.8362,850.8362,850.8362,850.8362,647.88776,647.88776,647.88776,647.88776,647.88776,415.45272,415.45272,415.45272,415.45272,415.45272,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667,88.18182667
2023,27,1053,462.9307,492.680625,492.680625,492.680625,492.680625,481.637,481.637,481.637,481.637,481.637,476.91106,476.91106,476.91106,476.91106,476.91106,462.70418,462.70418,462.70418,462.70418,462.70418,409.269,409.269,409.269,409.269,409.269,404.44578,404.44578,404.44578,404.44578,404.44578,536.48602,536.48602,536.48602,536.48602,536.48602,495.73492,495.73492,495.73492,495.73492,495.73492,521.27612,521.27612,521.27612,521.27612,521.27612,496.26164,496.26164,496.26164,496.26164,496.26164,528.20998,528.20998,528.20998,528.20998,528.20998,483.99988,483.99988,483.99988,483.99988,483.99988,542.4645,542.4645,542.4645,542.4645,542.4645,458.73568,458.73568,458.73568,458.73568,458.73568,380.22538,380.22538,380.22538,380.22538,380.22538,317.86068,317.86068,317.86068,317.86068,317.86068,200.5567,200.5567,200.5567,200.5567,200.5567,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308,42.56308
2023,28,1055,1361.0996,1389.123575,1389.123575,1389.123575,1389.123575,1385.24212,1385.24212,1385.24212,1385.24212,1385.24212,1212.5038,1212.5038,1212.5038,1212.5038,1212.5038,1198.99238,1198.99238,1198.99238,1198.99238,1198.99238,1167.23078,1167.23078,1167.23078,1167.23078,1167.23078,1156.21454,1156.21454,1156.21454,1156.21454,1156.21454,1394.89518,1394.89518,1394.89518,1394.89518,1394.89518,1208.63824,1208.63824,1208.63824,1208.63824,1208.63824,1249.27696,1249.27696,1249.27696,1249.27696,1249.27696,1275.5948,1275.5948,1275.5948,1275.5948,1275.5948,1428.8446,1428.8446,1428.8446,1428.8446,1428.8446,1324.04106,1324.04106,1324.04106,1324.04106,1324.04106,1393.21762,1393.21762,1393.21762,1393.21762,1393.21762,1347.23572,1347.23572,1347.23572,1347.23572,1347.23572,1191.15632,1191.15632,1191.15632,1191.15632,1191.15632,894.62764,894.62764,894.62764,894.62764,894.62764,524.15476,524.15476,524.15476,524.15476,524.15476,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067,135.2204067
2023,29,1057,208.9821,226.6409,226.6409,226.6409,226.6409,220.77972,220.77972,220.77972,220.77972,220.77972,190.65794,190.65794,190.65794,190.65794,190.65794,201.37622,201.37622,201.37622,201.37622,201.37622,159.54716,159.54716,159.54716,159.54716,159.54716,176.9723,176.9723,176.9723,176.9723,176.9723,226.6387,226.6387,226.6387,226.6387,226.6387,171.72544,171.72544,171.72544,171.72544,171.72544,173.33816,173.33816,173.33816,173.33816,173.33816,186.33768,186.33768,186.33768,186.33768,186.33768,227.87,227.87,227.87,227.87,227.87,218.98488,218.98488,218.98488,218.98488,218.98488,249.77104,249.77104,249.77104,249.77104,249.77104,238.12372,238.12372,238.12372,238.12372,238.12372,203.5138,203.5138,203.5138,203.5138,203.5138,158.34402,158.34402,158.34402,158.34402,158.34402,116.09698,116.09698,116.09698,116.09698,116.09698,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667,20.59764667
2023,30,1059,444.6596,469.409625,469.409625,469.409625,469.409625,456.38196,456.38196,456.38196,456.38196,456.38196,409.25654,409.25654,409.25654,409.25654,409.25654,390.74472,390.74472,390.74472,390.74472,390.74472,353.58488,353.58488,353.58488,353.58488,353.58488,368.9394,368.9394,368.9394,368.9394,368.9394,444.7592,444.7592,444.7592,444.7592,444.7592,392.55348,392.55348,392.55348,392.55348,392.55348,390.34588,390.34588,390.34588,390.34588,390.34588,386.17886,386.17886,386.17886,386.17886,386.17886,415.64056,415.64056,415.64056,415.64056,415.64056,382.72844,382.72844,382.72844,382.72844,382.72844,384.18916,384.18916,384.18916,384.18916,384.18916,370.11994,370.11994,370.11994,370.11994,370.11994,299.41218,299.41218,299.41218,299.41218,299.41218,230.2409,230.2409,230.2409,230.2409,230.2409,172.2989,172.2989,172.2989,172.2989,172.2989,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667,29.33660667
2023,31,1061,314.5949,322.913375,322.913375,322.913375,322.913375,326.58572,326.58572,326.58572,326.58572,326.58572,316.13448,316.13448,316.13448,316.13448,316.13448,334.9605,334.9605,334.9605,334.9605,334.9605,283.53376,283.53376,283.53376,283.53376,283.53376,270.24274,270.24274,270.24274,270.24274,270.24274,332.50548,332.50548,332.50548,332.50548,332.50548,307.8127,307.8127,307.8127,307.8127,307.8127,307.19518,307.19518,307.19518,307.19518,307.19518,312.76462,312.76462,312.76462,312.76462,312.76462,364.73104,364.73104,364.73104,364.73104,364.73104,378.78342,378.78342,378.78342,378.78342,378.78342,383.8999,383.8999,383.8999,383.8999,383.8999,380.69148,380.69148,380.69148,380.69148,380.69148,335.43884,335.43884,335.43884,335.43884,335.43884,255.27866,255.27866,255.27866,255.27866,255.27866,158.26258,158.26258,158.26258,158.26258,158.26258,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333,37.73615333
2023,32,1063,98.8045,106.7823,106.7823,106.7823,106.7823,101.5875,101.5875,101.5875,101.5875,101.5875,94.88978,94.88978,94.88978,94.88978,94.88978,100.36998,100.36998,100.36998,100.36998,100.36998,84.9171,84.9171,84.9171,84.9171,84.9171,102.6184,102.6184,102.6184,102.6184,102.6184,118.03256,118.03256,118.03256,118.03256,118.03256,95.29384,95.29384,95.29384,95.29384,95.29384,96.1354,96.1354,96.1354,96.1354,96.1354,76.97676,76.97676,76.97676,76.97676,76.97676,76.21732,76.21732,76.21732,76.21732,76.21732,87.1983,87.1983,87.1983,87.1983,87.1983,113.74154,113.74154,113.74154,113.74154,113.74154,123.60254,123.60254,123.60254,123.60254,123.60254,114.59246,114.59246,114.59246,114.59246,114.59246,67.84068,67.84068,67.84068,67.84068,67.84068,46.99528,46.99528,46.99528,46.99528,46.99528,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702,16.72702
2023,33,1065,190.9613,195.33455,195.33455,195.33455,195.33455,202.51988,202.51988,202.51988,202.51988,202.51988,184.89518,184.89518,184.89518,184.89518,184.89518,172.43784,172.43784,172.43784,172.43784,172.43784,152.44844,152.44844,152.44844,152.44844,152.44844,180.96136,180.96136,180.96136,180.96136,180.96136,195.96728,195.96728,195.96728,195.96728,195.96728,168.07042,168.07042,168.07042,168.07042,168.07042,175.04768,175.04768,175.04768,175.04768,175.04768,161.3116,161.3116,161.3116,161.3116,161.3116,154.77478,154.77478,154.77478,154.77478,154.77478,188.61732,188.61732,188.61732,188.61732,188.61732,210.79296,210.79296,210.79296,210.79296,210.79296,197.03982,197.03982,197.03982,197.03982,197.03982,176.51108,176.51108,176.51108,176.51108,176.51108,131.1231,131.1231,131.1231,131.1231,131.1231,83.67882,83.67882,83.67882,83.67882,83.67882,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334,23.12334
2023,34,1067,183.1951,184.5844,184.5844,184.5844,184.5844,183.40254,183.40254,183.40254,183.40254,183.40254,191.654,191.654,191.654,191.654,191.654,196.02788,196.02788,196.02788,196.02788,196.02788,199.8007,199.8007,199.8007,199.8007,199.8007,199.57962,199.57962,199.57962,199.57962,199.57962,192.7052,192.7052,192.7052,192.7052,192.7052,188.24154,188.24154,188.24154,188.24154,188.24154,200.15834,200.15834,200.15834,200.15834,200.15834,212.42922,212.42922,212.42922,212.42922,212.42922,221.63712,221.63712,221.63712,221.63712,221.63712,237.50554,237.50554,237.50554,237.50554,237.50554,230.13048,230.13048,230.13048,230.13048,230.13048,244.45084,244.45084,244.45084,244.45084,244.45084,245.91482,245.91482,245.91482,245.91482,245.91482,209.85416,209.85416,209.85416,209.85416,209.85416,123.80628,123.80628,123.80628,123.80628,123.80628,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632,32.51632
2023,35,1069,1474.98,1481.1027,1481.1027,1481.1027,1481.1027,1475.32328,1475.32328,1475.32328,1475.32328,1475.32328,1373.13946,1373.13946,1373.13946,1373.13946,1373.13946,1338.25612,1338.25612,1338.25612,1338.25612,1338.25612,1164.94882,1164.94882,1164.94882,1164.94882,1164.94882,1237.99484,1237.99484,1237.99484,1237.99484,1237.99484,1450.56514,1450.56514,1450.56514,1450.56514,1450.56514,1403.55684,1403.55684,1403.55684,1403.55684,1403.55684,1368.83448,1368.83448,1368.83448,1368.83448,1368.83448,1307.8389,1307.8389,1307.8389,1307.8389,1307.8389,1362.75282,1362.75282,1362.75282,1362.75282,1362.75282,1360.68502,1360.68502,1360.68502,1360.68502,1360.68502,1451.84364,1451.84364,1451.84364,1451.84364,1451.84364,1313.40288,1313.40288,1313.40288,1313.40288,1313.40288,1135.00584,1135.00584,1135.00584,1135.00584,1135.00584,878.47092,878.47092,878.47092,878.47092,878.47092,526.6196,526.6196,526.6196,526.6196,526.6196,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667,145.0535667
2023,36,1071,602.0029,606.51445,606.51445,606.51445,606.51445,627.95078,627.95078,627.95078,627.95078,627.95078,592.35122,592.35122,592.35122,592.35122,592.35122,617.68748,617.68748,617.68748,617.68748,617.68748,592.73658,592.73658,592.73658,592.73658,592.73658,584.97882,584.97882,584.97882,584.97882,584.97882,717.74784,717.74784,717.74784,717.74784,717.74784,557.17784,557.17784,557.17784,557.17784,557.17784,598.07262,598.07262,598.07262,598.07262,598.07262,652.4605,652.4605,652.4605,652.4605,652.4605,732.07456,732.07456,732.07456,732.07456,732.07456,702.03776,702.03776,702.03776,702.03776,702.03776,769.85854,769.85854,769.85854,769.85854,769.85854,762.86888,762.86888,762.86888,762.86888,762.86888,607.1557,607.1557,607.1557,607.1557,607.1557,485.70882,485.70882,485.70882,485.70882,485.70882,320.80238,320.80238,320.80238,320.80238,320.80238,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333,66.71065333
2023,37,1073,9351.3983,9516.084425,9516.084425,9516.084425,9516.084425,9326.2655,9326.2655,9326.2655,9326.2655,9326.2655,8559.19906,8559.19906,8559.19906,8559.19906,8559.19906,8263.20046,8263.20046,8263.20046,8263.20046,8263.20046,7650.3297,7650.3297,7650.3297,7650.3297,7650.3297,8617.1648,8617.1648,8617.1648,8617.1648,8617.1648,9032.23212,9032.23212,9032.23212,9032.23212,9032.23212,9454.86742,9454.86742,9454.86742,9454.86742,9454.86742,9011.6133,9011.6133,9011.6133,9011.6133,9011.6133,7873.04016,7873.04016,7873.04016,7873.04016,7873.04016,7759.25554,7759.25554,7759.25554,7759.25554,7759.25554,7400.63616,7400.63616,7400.63616,7400.63616,7400.63616,7921.21816,7921.21816,7921.21816,7921.21816,7921.21816,7403.11322,7403.11322,7403.11322,7403.11322,7403.11322,5960.60018,5960.60018,5960.60018,5960.60018,5960.60018,4063.51946,4063.51946,4063.51946,4063.51946,4063.51946,2460.17396,2460.17396,2460.17396,2460.17396,2460.17396,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467,877.2033467
2023,38,1075,149.0019,153.339425,153.339425,153.339425,153.339425,155.97244,155.97244,155.97244,155.97244,155.97244,150.03644,150.03644,150.03644,150.03644,150.03644,174.928,174.928,174.928,174.928,174.928,142.01894,142.01894,142.01894,142.01894,142.01894,135.9269,135.9269,135.9269,135.9269,135.9269,149.38342,149.38342,149.38342,149.38342,149.38342,151.97514,151.97514,151.97514,151.97514,151.97514,153.62102,153.62102,153.62102,153.62102,153.62102,177.96732,177.96732,177.96732,177.96732,177.96732,197.42066,197.42066,197.42066,197.42066,197.42066,198.91116,198.91116,198.91116,198.91116,198.91116,229.16908,229.16908,229.16908,229.16908,229.16908,211.56472,211.56472,211.56472,211.56472,211.56472,181.47718,181.47718,181.47718,181.47718,181.47718,131.3001,131.3001,131.3001,131.3001,131.3001,102.5855,102.5855,102.5855,102.5855,102.5855,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667,18.93524667
2023,39,1077,1151.3049,1140.15105,1140.15105,1140.15105,1140.15105,1106.0526,1106.0526,1106.0526,1106.0526,1106.0526,1021.1958,1021.1958,1021.1958,1021.1958,1021.1958,1147.8049,1147.8049,1147.8049,1147.8049,1147.8049,1363.77048,1363.77048,1363.77048,1363.77048,1363.77048,1305.4342,1305.4342,1305.4342,1305.4342,1305.4342,1386.76956,1386.76956,1386.76956,1386.76956,1386.76956,1078.19518,1078.19518,1078.19518,1078.19518,1078.19518,1084.96766,1084.96766,1084.96766,1084.96766,1084.96766,1020.27092,1020.27092,1020.27092,1020.27092,1020.27092,1154.6651,1154.6651,1154.6651,1154.6651,1154.6651,1188.65204,1188.65204,1188.65204,1188.65204,1188.65204,1267.67036,1267.67036,1267.67036,1267.67036,1267.67036,1290.1749,1290.1749,1290.1749,1290.1749,1290.1749,1099.92402,1099.92402,1099.92402,1099.92402,1099.92402,859.78388,859.78388,859.78388,859.78388,859.78388,594.9409,594.9409,594.9409,594.9409,594.9409,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333,150.7820333
2023,40,1079,438.6673,409.831475,409.831475,409.831475,409.831475,409.27752,409.27752,409.27752,409.27752,409.27752,385.85728,385.85728,385.85728,385.85728,385.85728,435.85378,435.85378,435.85378,435.85378,435.85378,414.71938,414.71938,414.71938,414.71938,414.71938,385.10128,385.10128,385.10128,385.10128,385.10128,450.32846,450.32846,450.32846,450.32846,450.32846,391.5772,391.5772,391.5772,391.5772,391.5772,384.25582,384.25582,384.25582,384.25582,384.25582,399.8,399.8,399.8,399.8,399.8,475.13348,475.13348,475.13348,475.13348,475.13348,509.74694,509.74694,509.74694,509.74694,509.74694,541.43264,541.43264,541.43264,541.43264,541.43264,454.13826,454.13826,454.13826,454.13826,454.13826,380.04644,380.04644,380.04644,380.04644,380.04644,301.89238,301.89238,301.89238,301.89238,301.89238,198.749,198.749,198.749,198.749,198.749,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333,33.45345333
2023,41,1081,2410.9249,2356.5932,2356.5932,2356.5932,2356.5932,2198.88636,2198.88636,2198.88636,2198.88636,2198.88636,1839.85564,1839.85564,1839.85564,1839.85564,1839.85564,2594.73288,2594.73288,2594.73288,2594.73288,2594.73288,4854.03476,4854.03476,4854.03476,4854.03476,4854.03476,2428.32098,2428.32098,2428.32098,2428.32098,2428.32098,2583.83306,2583.83306,2583.83306,2583.83306,2583.83306,2396.48884,2396.48884,2396.48884,2396.48884,2396.48884,2129.95746,2129.95746,2129.95746,2129.95746,2129.95746,1886.73656,1886.73656,1886.73656,1886.73656,1886.73656,1919.75876,1919.75876,1919.75876,1919.75876,1919.75876,1756.17972,1756.17972,1756.17972,1756.17972,1756.17972,1725.9389,1725.9389,1725.9389,1725.9389,1725.9389,1552.64946,1552.64946,1552.64946,1552.64946,1552.64946,1250.78528,1250.78528,1250.78528,1250.78528,1250.78528,874.75394,874.75394,874.75394,874.75394,874.75394,514.77084,514.77084,514.77084,514.77084,514.77084,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133,120.4083133
2023,42,1083,1282.9181,1291.120275,1291.120275,1291.120275,1291.120275,1263.77758,1263.77758,1263.77758,1263.77758,1263.77758,1187.04704,1187.04704,1187.04704,1187.04704,1187.04704,1172.89406,1172.89406,1172.89406,1172.89406,1172.89406,1254.25456,1254.25456,1254.25456,1254.25456,1254.25456,1260.99858,1260.99858,1260.99858,1260.99858,1260.99858,1300.89324,1300.89324,1300.89324,1300.89324,1300.89324,1299.29654,1299.29654,1299.29654,1299.29654,1299.29654,1383.23038,1383.23038,1383.23038,1383.23038,1383.23038,1312.46738,1312.46738,1312.46738,1312.46738,1312.46738,1404.06278,1404.06278,1404.06278,1404.06278,1404.06278,1421.46502,1421.46502,1421.46502,1421.46502,1421.46502,1421.9526,1421.9526,1421.9526,1421.9526,1421.9526,1195.55634,1195.55634,1195.55634,1195.55634,1195.55634,935.15846,935.15846,935.15846,935.15846,935.15846,731.95502,731.95502,731.95502,731.95502,731.95502,431.42172,431.42172,431.42172,431.42172,431.42172,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328,92.33328
2023,43,1085,122.3934,129.931475,129.931475,129.931475,129.931475,136.59776,136.59776,136.59776,136.59776,136.59776,143.66872,143.66872,143.66872,143.66872,143.66872,123.28134,123.28134,123.28134,123.28134,123.28134,81.76104,81.76104,81.76104,81.76104,81.76104,86.40864,86.40864,86.40864,86.40864,86.40864,153.54204,153.54204,153.54204,153.54204,153.54204,127.52232,127.52232,127.52232,127.52232,127.52232,119.8648,119.8648,119.8648,119.8648,119.8648,98.88258,98.88258,98.88258,98.88258,98.88258,109.70198,109.70198,109.70198,109.70198,109.70198,133.92192,133.92192,133.92192,133.92192,133.92192,146.5676,146.5676,146.5676,146.5676,146.5676,140.26244,140.26244,140.26244,140.26244,140.26244,104.63136,104.63136,104.63136,104.63136,104.63136,90.15442,90.15442,90.15442,90.15442,90.15442,64.07484,64.07484,64.07484,64.07484,64.07484,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333,12.09109333
2023,44,1087,166.8737,183.705525,183.705525,183.705525,183.705525,200.83338,200.83338,200.83338,200.83338,200.83338,204.52842,204.52842,204.52842,204.52842,204.52842,270.0203,270.0203,270.0203,270.0203,270.0203,341.82288,341.82288,341.82288,341.82288,341.82288,206.69432,206.69432,206.69432,206.69432,206.69432,246.11492,246.11492,246.11492,246.11492,246.11492,204.77692,204.77692,204.77692,204.77692,204.77692,183.5796,183.5796,183.5796,183.5796,183.5796,183.10976,183.10976,183.10976,183.10976,183.10976,204.09226,204.09226,204.09226,204.09226,204.09226,236.44338,236.44338,236.44338,236.44338,236.44338,257.25896,257.25896,257.25896,257.25896,257.25896,263.17188,263.17188,263.17188,263.17188,263.17188,238.42674,238.42674,238.42674,238.42674,238.42674,167.3008,167.3008,167.3008,167.3008,167.3008,100.31772,100.31772,100.31772,100.31772,100.31772,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667,28.63508667
