"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2028,2697,48415,277.6144,299.6824,299.6824,299.6824,299.6824,296.2404,296.2404,296.2404,296.2404,296.2404,278.4123,278.4123,278.4123,278.4123,278.4123,241.50972,241.50972,241.50972,241.50972,241.50972,193.21214,193.21214,193.21214,193.21214,193.21214,172.03956,172.03956,172.03956,172.03956,172.03956,192.04014,192.04014,192.04014,192.04014,192.04014,256.82586,256.82586,256.82586,256.82586,256.82586,223.88368,223.88368,223.88368,223.88368,223.88368,243.56332,243.56332,243.56332,243.56332,243.56332,210.83328,210.83328,210.83328,210.83328,210.83328,213.8644,213.8644,213.8644,213.8644,213.8644,206.04658,206.04658,206.04658,206.04658,206.04658,198.7239,198.7239,198.7239,198.7239,198.7239,179.553,179.553,179.553,179.553,179.553,126.03336,126.03336,126.03336,126.03336,126.03336,79.59668,79.59668,79.59668,79.59668,79.59668,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667,18.90222667
2028,2698,48417,45.7778,47.897125,47.897125,47.897125,47.897125,48.1694,48.1694,48.1694,48.1694,48.1694,44.79428,44.79428,44.79428,44.79428,44.79428,36.57392,36.57392,36.57392,36.57392,36.57392,45.42212,45.42212,45.42212,45.42212,45.42212,49.38918,49.38918,49.38918,49.38918,49.38918,39.70296,39.70296,39.70296,39.70296,39.70296,41.38256,41.38256,41.38256,41.38256,41.38256,36.01992,36.01992,36.01992,36.01992,36.01992,29.0895,29.0895,29.0895,29.0895,29.0895,33.74762,33.74762,33.74762,33.74762,33.74762,35.35092,35.35092,35.35092,35.35092,35.35092,37.99768,37.99768,37.99768,37.99768,37.99768,51.4294,51.4294,51.4294,51.4294,51.4294,51.18626,51.18626,51.18626,51.18626,51.18626,30.7377,30.7377,30.7377,30.7377,30.7377,22.01892,22.01892,22.01892,22.01892,22.01892,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886,4.84886
2028,2699,48419,448.2783,432.357,432.357,432.357,432.357,427.4351,427.4351,427.4351,427.4351,427.4351,397.56512,397.56512,397.56512,397.56512,397.56512,378.15308,378.15308,378.15308,378.15308,378.15308,331.21638,331.21638,331.21638,331.21638,331.21638,353.86154,353.86154,353.86154,353.86154,353.86154,318.33208,318.33208,318.33208,318.33208,318.33208,359.09134,359.09134,359.09134,359.09134,359.09134,309.33236,309.33236,309.33236,309.33236,309.33236,304.79254,304.79254,304.79254,304.79254,304.79254,313.94222,313.94222,313.94222,313.94222,313.94222,309.14418,309.14418,309.14418,309.14418,309.14418,306.87476,306.87476,306.87476,306.87476,306.87476,334.3149,334.3149,334.3149,334.3149,334.3149,282.26994,282.26994,282.26994,282.26994,282.26994,210.72976,210.72976,210.72976,210.72976,210.72976,143.7372,143.7372,143.7372,143.7372,143.7372,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196,27.03196
2028,2700,48421,35.125,36.73715,36.73715,36.73715,36.73715,33.83634,33.83634,33.83634,33.83634,33.83634,32.56556,32.56556,32.56556,32.56556,32.56556,41.69986,41.69986,41.69986,41.69986,41.69986,48.18958,48.18958,48.18958,48.18958,48.18958,47.40974,47.40974,47.40974,47.40974,47.40974,49.77372,49.77372,49.77372,49.77372,49.77372,38.7373,38.7373,38.7373,38.7373,38.7373,35.98424,35.98424,35.98424,35.98424,35.98424,33.67338,33.67338,33.67338,33.67338,33.67338,28.9914,28.9914,28.9914,28.9914,28.9914,39.35408,39.35408,39.35408,39.35408,39.35408,39.1271,39.1271,39.1271,39.1271,39.1271,39.95638,39.95638,39.95638,39.95638,39.95638,32.80834,32.80834,32.80834,32.80834,32.80834,21.34382,21.34382,21.34382,21.34382,21.34382,19.1125,19.1125,19.1125,19.1125,19.1125,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333,4.107573333
2028,2701,48423,3748.7216,3712.80795,3712.80795,3712.80795,3712.80795,3653.21062,3653.21062,3653.21062,3653.21062,3653.21062,3500.90176,3500.90176,3500.90176,3500.90176,3500.90176,3503.3434,3503.3434,3503.3434,3503.3434,3503.3434,3320.08362,3320.08362,3320.08362,3320.08362,3320.08362,3346.50578,3346.50578,3346.50578,3346.50578,3346.50578,3268.33296,3268.33296,3268.33296,3268.33296,3268.33296,3759.05634,3759.05634,3759.05634,3759.05634,3759.05634,3306.29346,3306.29346,3306.29346,3306.29346,3306.29346,2995.94196,2995.94196,2995.94196,2995.94196,2995.94196,2625.90178,2625.90178,2625.90178,2625.90178,2625.90178,2778.21684,2778.21684,2778.21684,2778.21684,2778.21684,2701.82716,2701.82716,2701.82716,2701.82716,2701.82716,2991.0705,2991.0705,2991.0705,2991.0705,2991.0705,2798.0647,2798.0647,2798.0647,2798.0647,2798.0647,2126.69774,2126.69774,2126.69774,2126.69774,2126.69774,1471.5227,1471.5227,1471.5227,1471.5227,1471.5227,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867,399.5650867
2028,2702,48425,124.251,129.438025,129.438025,129.438025,129.438025,136.62454,136.62454,136.62454,136.62454,136.62454,124.99986,124.99986,124.99986,124.99986,124.99986,99.17348,99.17348,99.17348,99.17348,99.17348,129.12606,129.12606,129.12606,129.12606,129.12606,141.38756,141.38756,141.38756,141.38756,141.38756,152.53136,152.53136,152.53136,152.53136,152.53136,122.79044,122.79044,122.79044,122.79044,122.79044,100.19966,100.19966,100.19966,100.19966,100.19966,104.78366,104.78366,104.78366,104.78366,104.78366,103.56194,103.56194,103.56194,103.56194,103.56194,108.56148,108.56148,108.56148,108.56148,108.56148,119.07458,119.07458,119.07458,119.07458,119.07458,126.0392,126.0392,126.0392,126.0392,126.0392,120.3691,120.3691,120.3691,120.3691,120.3691,108.68066,108.68066,108.68066,108.68066,108.68066,78.1133,78.1133,78.1133,78.1133,78.1133,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333,17.30689333
2028,2703,48427,1395.278,1403.5625,1403.5625,1403.5625,1403.5625,1397.88532,1397.88532,1397.88532,1397.88532,1397.88532,1399.21178,1399.21178,1399.21178,1399.21178,1399.21178,1359.3984,1359.3984,1359.3984,1359.3984,1359.3984,992.99832,992.99832,992.99832,992.99832,992.99832,988.86062,988.86062,988.86062,988.86062,988.86062,1050.34438,1050.34438,1050.34438,1050.34438,1050.34438,1154.10882,1154.10882,1154.10882,1154.10882,1154.10882,954.39046,954.39046,954.39046,954.39046,954.39046,857.24032,857.24032,857.24032,857.24032,857.24032,827.27728,827.27728,827.27728,827.27728,827.27728,864.77034,864.77034,864.77034,864.77034,864.77034,791.7351,791.7351,791.7351,791.7351,791.7351,737.28244,737.28244,737.28244,737.28244,737.28244,624.4202,624.4202,624.4202,624.4202,624.4202,464.01338,464.01338,464.01338,464.01338,464.01338,348.48874,348.48874,348.48874,348.48874,348.48874,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646,91.52646
2028,2704,48429,138.2629,131.106475,131.106475,131.106475,131.106475,133.14234,133.14234,133.14234,133.14234,133.14234,122.13738,122.13738,122.13738,122.13738,122.13738,106.53878,106.53878,106.53878,106.53878,106.53878,129.67546,129.67546,129.67546,129.67546,129.67546,122.5394,122.5394,122.5394,122.5394,122.5394,125.70136,125.70136,125.70136,125.70136,125.70136,146.52362,146.52362,146.52362,146.52362,146.52362,127.66384,127.66384,127.66384,127.66384,127.66384,117.31222,117.31222,117.31222,117.31222,117.31222,98.78954,98.78954,98.78954,98.78954,98.78954,88.71714,88.71714,88.71714,88.71714,88.71714,96.8022,96.8022,96.8022,96.8022,96.8022,128.06634,128.06634,128.06634,128.06634,128.06634,106.57374,106.57374,106.57374,106.57374,106.57374,103.48968,103.48968,103.48968,103.48968,103.48968,74.62986,74.62986,74.62986,74.62986,74.62986,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667,15.58884667
2028,2705,48431,17.0751,18.499275,18.499275,18.499275,18.499275,17.3012,17.3012,17.3012,17.3012,17.3012,14.39254,14.39254,14.39254,14.39254,14.39254,18.14896,18.14896,18.14896,18.14896,18.14896,22.70142,22.70142,22.70142,22.70142,22.70142,18.4148,18.4148,18.4148,18.4148,18.4148,16.53092,16.53092,16.53092,16.53092,16.53092,12.60572,12.60572,12.60572,12.60572,12.60572,20.51514,20.51514,20.51514,20.51514,20.51514,21.10394,21.10394,21.10394,21.10394,21.10394,15.7452,15.7452,15.7452,15.7452,15.7452,12.27432,12.27432,12.27432,12.27432,12.27432,16.0452,16.0452,16.0452,16.0452,16.0452,16.77004,16.77004,16.77004,16.77004,16.77004,16.71248,16.71248,16.71248,16.71248,16.71248,11.56586,11.56586,11.56586,11.56586,11.56586,9.6286,9.6286,9.6286,9.6286,9.6286,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333,2.527613333
2028,2706,48433,15.75,12.90005,12.90005,12.90005,12.90005,11.44532,11.44532,11.44532,11.44532,11.44532,11.1512,11.1512,11.1512,11.1512,11.1512,15.69724,15.69724,15.69724,15.69724,15.69724,17.10914,17.10914,17.10914,17.10914,17.10914,19.11722,19.11722,19.11722,19.11722,19.11722,12.67828,12.67828,12.67828,12.67828,12.67828,12.37592,12.37592,12.37592,12.37592,12.37592,9.63776,9.63776,9.63776,9.63776,9.63776,15.71808,15.71808,15.71808,15.71808,15.71808,11.47324,11.47324,11.47324,11.47324,11.47324,13.5946,13.5946,13.5946,13.5946,13.5946,15.52746,15.52746,15.52746,15.52746,15.52746,19.15014,19.15014,19.15014,19.15014,19.15014,18.06398,18.06398,18.06398,18.06398,18.06398,15.97254,15.97254,15.97254,15.97254,15.97254,11.05716,11.05716,11.05716,11.05716,11.05716,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667,4.576646667
2028,2707,48435,69.0828,58.32515,58.32515,58.32515,58.32515,59.84534,59.84534,59.84534,59.84534,59.84534,55.5345,55.5345,55.5345,55.5345,55.5345,61.75366,61.75366,61.75366,61.75366,61.75366,47.50182,47.50182,47.50182,47.50182,47.50182,56.45436,56.45436,56.45436,56.45436,56.45436,50.85184,50.85184,50.85184,50.85184,50.85184,58.56404,58.56404,58.56404,58.56404,58.56404,45.66872,45.66872,45.66872,45.66872,45.66872,48.07926,48.07926,48.07926,48.07926,48.07926,41.81418,41.81418,41.81418,41.81418,41.81418,49.5559,49.5559,49.5559,49.5559,49.5559,45.0,45.0,45.0,45.0,45.0,48.92624,48.92624,48.92624,48.92624,48.92624,48.2849,48.2849,48.2849,48.2849,48.2849,32.03766,32.03766,32.03766,32.03766,32.03766,30.7164,30.7164,30.7164,30.7164,30.7164,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667,4.560186667
2028,2708,48437,133.9981,125.54775,125.54775,125.54775,125.54775,123.05958,123.05958,123.05958,123.05958,123.05958,105.69196,105.69196,105.69196,105.69196,105.69196,90.0515,90.0515,90.0515,90.0515,90.0515,95.18976,95.18976,95.18976,95.18976,95.18976,92.56788,92.56788,92.56788,92.56788,92.56788,81.50194,81.50194,81.50194,81.50194,81.50194,93.93768,93.93768,93.93768,93.93768,93.93768,96.5555,96.5555,96.5555,96.5555,96.5555,79.43198,79.43198,79.43198,79.43198,79.43198,63.587,63.587,63.587,63.587,63.587,65.36866,65.36866,65.36866,65.36866,65.36866,73.20302,73.20302,73.20302,73.20302,73.20302,67.53626,67.53626,67.53626,67.53626,67.53626,62.0889,62.0889,62.0889,62.0889,62.0889,57.2157,57.2157,57.2157,57.2157,57.2157,42.07554,42.07554,42.07554,42.07554,42.07554,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086,10.90086
2028,2709,48439,36196.3193,35931.29858,35931.29858,35931.29858,35931.29858,34953.7811,34953.7811,34953.7811,34953.7811,34953.7811,32601.8331,32601.8331,32601.8331,32601.8331,32601.8331,29573.9538,29573.9538,29573.9538,29573.9538,29573.9538,33371.61894,33371.61894,33371.61894,33371.61894,33371.61894,37184.06494,37184.06494,37184.06494,37184.06494,37184.06494,34820.23866,34820.23866,34820.23866,34820.23866,34820.23866,33089.52906,33089.52906,33089.52906,33089.52906,33089.52906,31120.12092,31120.12092,31120.12092,31120.12092,31120.12092,28978.05622,28978.05622,28978.05622,28978.05622,28978.05622,24991.09392,24991.09392,24991.09392,24991.09392,24991.09392,25256.67024,25256.67024,25256.67024,25256.67024,25256.67024,23328.88664,23328.88664,23328.88664,23328.88664,23328.88664,22940.85018,22940.85018,22940.85018,22940.85018,22940.85018,18490.83584,18490.83584,18490.83584,18490.83584,18490.83584,13415.83626,13415.83626,13415.83626,13415.83626,13415.83626,8672.92084,8672.92084,8672.92084,8672.92084,8672.92084,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953,2173.019953
2028,2710,48441,2142.7085,2087.764225,2087.764225,2087.764225,2087.764225,2028.74284,2028.74284,2028.74284,2028.74284,2028.74284,1927.65956,1927.65956,1927.65956,1927.65956,1927.65956,2114.72748,2114.72748,2114.72748,2114.72748,2114.72748,2987.6501,2987.6501,2987.6501,2987.6501,2987.6501,1826.37858,1826.37858,1826.37858,1826.37858,1826.37858,1873.02638,1873.02638,1873.02638,1873.02638,1873.02638,2226.87658,2226.87658,2226.87658,2226.87658,2226.87658,1814.0703,1814.0703,1814.0703,1814.0703,1814.0703,1684.04004,1684.04004,1684.04004,1684.04004,1684.04004,1367.84108,1367.84108,1367.84108,1367.84108,1367.84108,1336.86246,1336.86246,1336.86246,1336.86246,1336.86246,1344.0184,1344.0184,1344.0184,1344.0184,1344.0184,1525.7778,1525.7778,1525.7778,1525.7778,1525.7778,1318.1284,1318.1284,1318.1284,1318.1284,1318.1284,907.54728,907.54728,907.54728,907.54728,907.54728,626.98522,626.98522,626.98522,626.98522,626.98522,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762,173.45762
2028,2711,48443,10.7573,11.45635,11.45635,11.45635,11.45635,12.1579,12.1579,12.1579,12.1579,12.1579,10.24092,10.24092,10.24092,10.24092,10.24092,10.75,10.75,10.75,10.75,10.75,5.91996,5.91996,5.91996,5.91996,5.91996,7.81782,7.81782,7.81782,7.81782,7.81782,8.0625,8.0625,8.0625,8.0625,8.0625,9.56922,9.56922,9.56922,9.56922,9.56922,10.51836,10.51836,10.51836,10.51836,10.51836,9.46276,9.46276,9.46276,9.46276,9.46276,12.68112,12.68112,12.68112,12.68112,12.68112,7.41372,7.41372,7.41372,7.41372,7.41372,7.91014,7.91014,7.91014,7.91014,7.91014,6.14572,6.14572,6.14572,6.14572,6.14572,8.29286,8.29286,8.29286,8.29286,8.29286,9.42882,9.42882,9.42882,9.42882,9.42882,7.58112,7.58112,7.58112,7.58112,7.58112,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556,1.55556
2028,2712,48445,207.2448,197.492275,197.492275,197.492275,197.492275,186.81932,186.81932,186.81932,186.81932,186.81932,178.42494,178.42494,178.42494,178.42494,178.42494,178.24214,178.24214,178.24214,178.24214,178.24214,165.77668,165.77668,165.77668,165.77668,165.77668,149.1565,149.1565,149.1565,149.1565,149.1565,143.3052,143.3052,143.3052,143.3052,143.3052,186.43126,186.43126,186.43126,186.43126,186.43126,180.14972,180.14972,180.14972,180.14972,180.14972,151.92978,151.92978,151.92978,151.92978,151.92978,114.24962,114.24962,114.24962,114.24962,114.24962,121.84606,121.84606,121.84606,121.84606,121.84606,124.23646,124.23646,124.23646,124.23646,124.23646,132.02574,132.02574,132.02574,132.02574,132.02574,112.56346,112.56346,112.56346,112.56346,112.56346,80.13738,80.13738,80.13738,80.13738,80.13738,61.46482,61.46482,61.46482,61.46482,61.46482,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282,13.73282
2028,2713,48447,18.2666,19.9158,19.9158,19.9158,19.9158,17.70958,17.70958,17.70958,17.70958,17.70958,18.6244,18.6244,18.6244,18.6244,18.6244,17.39414,17.39414,17.39414,17.39414,17.39414,23.09432,23.09432,23.09432,23.09432,23.09432,25.74044,25.74044,25.74044,25.74044,25.74044,21.5,21.5,21.5,21.5,21.5,16.44666,16.44666,16.44666,16.44666,16.44666,18.81396,18.81396,18.81396,18.81396,18.81396,19.86306,19.86306,19.86306,19.86306,19.86306,13.46154,13.46154,13.46154,13.46154,13.46154,14.20002,14.20002,14.20002,14.20002,14.20002,21.89306,21.89306,21.89306,21.89306,21.89306,26.27896,26.27896,26.27896,26.27896,26.27896,22.225,22.225,22.225,22.225,22.225,18.5112,18.5112,18.5112,18.5112,18.5112,16.0381,16.0381,16.0381,16.0381,16.0381,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333,3.933333333
2028,2714,48449,677.5474,649.65485,649.65485,649.65485,649.65485,623.68906,623.68906,623.68906,623.68906,623.68906,586.82396,586.82396,586.82396,586.82396,586.82396,535.89554,535.89554,535.89554,535.89554,535.89554,509.7065,509.7065,509.7065,509.7065,509.7065,480.08326,480.08326,480.08326,480.08326,480.08326,488.61748,488.61748,488.61748,488.61748,488.61748,502.03228,502.03228,502.03228,502.03228,502.03228,414.8422,414.8422,414.8422,414.8422,414.8422,412.95858,412.95858,412.95858,412.95858,412.95858,403.47532,403.47532,403.47532,403.47532,403.47532,429.90716,429.90716,429.90716,429.90716,429.90716,397.82746,397.82746,397.82746,397.82746,397.82746,404.20866,404.20866,404.20866,404.20866,404.20866,333.41536,333.41536,333.41536,333.41536,333.41536,267.02878,267.02878,267.02878,267.02878,267.02878,200.17508,200.17508,200.17508,200.17508,200.17508,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333,38.18499333
2028,2715,48451,1698.5493,1733.175675,1733.175675,1733.175675,1733.175675,1726.58578,1726.58578,1726.58578,1726.58578,1726.58578,1621.6457,1621.6457,1621.6457,1621.6457,1621.6457,1781.97958,1781.97958,1781.97958,1781.97958,1781.97958,2014.48032,2014.48032,2014.48032,2014.48032,2014.48032,1448.10224,1448.10224,1448.10224,1448.10224,1448.10224,1444.272,1444.272,1444.272,1444.272,1444.272,1875.92042,1875.92042,1875.92042,1875.92042,1875.92042,1831.60378,1831.60378,1831.60378,1831.60378,1831.60378,1599.4031,1599.4031,1599.4031,1599.4031,1599.4031,1269.6421,1269.6421,1269.6421,1269.6421,1269.6421,1286.65684,1286.65684,1286.65684,1286.65684,1286.65684,1298.09332,1298.09332,1298.09332,1298.09332,1298.09332,1459.09282,1459.09282,1459.09282,1459.09282,1459.09282,1292.85182,1292.85182,1292.85182,1292.85182,1292.85182,975.77188,975.77188,975.77188,975.77188,975.77188,637.83574,637.83574,637.83574,637.83574,637.83574,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733,175.8747733
2028,2716,48453,21202.7116,20679.02073,20679.02073,20679.02073,20679.02073,19500.59814,19500.59814,19500.59814,19500.59814,19500.59814,17661.36792,17661.36792,17661.36792,17661.36792,17661.36792,18467.81408,18467.81408,18467.81408,18467.81408,18467.81408,26584.55444,26584.55444,26584.55444,26584.55444,26584.55444,26139.51136,26139.51136,26139.51136,26139.51136,26139.51136,20950.60932,20950.60932,20950.60932,20950.60932,20950.60932,19811.83896,19811.83896,19811.83896,19811.83896,19811.83896,23073.61386,23073.61386,23073.61386,23073.61386,23073.61386,20312.05554,20312.05554,20312.05554,20312.05554,20312.05554,16667.30226,16667.30226,16667.30226,16667.30226,16667.30226,15006.81856,15006.81856,15006.81856,15006.81856,15006.81856,12223.95516,12223.95516,12223.95516,12223.95516,12223.95516,11452.60214,11452.60214,11452.60214,11452.60214,11452.60214,9497.25932,9497.25932,9497.25932,9497.25932,9497.25932,7087.07474,7087.07474,7087.07474,7087.07474,7087.07474,4049.1751,4049.1751,4049.1751,4049.1751,4049.1751,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693,1022.347693
2028,2717,48455,194.7052,195.9732,195.9732,195.9732,195.9732,195.72168,195.72168,195.72168,195.72168,195.72168,181.38356,181.38356,181.38356,181.38356,181.38356,157.59988,157.59988,157.59988,157.59988,157.59988,153.3575,153.3575,153.3575,153.3575,153.3575,169.11984,169.11984,169.11984,169.11984,169.11984,168.84772,168.84772,168.84772,168.84772,168.84772,172.58256,172.58256,172.58256,172.58256,172.58256,164.25272,164.25272,164.25272,164.25272,164.25272,158.20756,158.20756,158.20756,158.20756,158.20756,149.11224,149.11224,149.11224,149.11224,149.11224,173.81214,173.81214,173.81214,173.81214,173.81214,199.27448,199.27448,199.27448,199.27448,199.27448,274.82804,274.82804,274.82804,274.82804,274.82804,245.23904,245.23904,245.23904,245.23904,245.23904,219.60116,219.60116,219.60116,219.60116,219.60116,157.39516,157.39516,157.39516,157.39516,157.39516,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367,27.3367
2028,2718,48457,245.2774,247.57595,247.57595,247.57595,247.57595,254.67162,254.67162,254.67162,254.67162,254.67162,257.17606,257.17606,257.17606,257.17606,257.17606,244.94292,244.94292,244.94292,244.94292,244.94292,275.41944,275.41944,275.41944,275.41944,275.41944,341.25828,341.25828,341.25828,341.25828,341.25828,313.32266,313.32266,313.32266,313.32266,313.32266,324.3368,324.3368,324.3368,324.3368,324.3368,263.63736,263.63736,263.63736,263.63736,263.63736,275.36108,275.36108,275.36108,275.36108,275.36108,279.72096,279.72096,279.72096,279.72096,279.72096,278.78464,278.78464,278.78464,278.78464,278.78464,306.97426,306.97426,306.97426,306.97426,306.97426,320.35192,320.35192,320.35192,320.35192,320.35192,298.5066,298.5066,298.5066,298.5066,298.5066,235.16512,235.16512,235.16512,235.16512,235.16512,198.56502,198.56502,198.56502,198.56502,198.56502,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667,35.50532667
2028,2719,48459,543.554,582.744975,582.744975,582.744975,582.744975,602.34498,602.34498,602.34498,602.34498,602.34498,594.1759,594.1759,594.1759,594.1759,594.1759,563.90226,563.90226,563.90226,563.90226,563.90226,441.07196,441.07196,441.07196,441.07196,441.07196,486.98266,486.98266,486.98266,486.98266,486.98266,517.97926,517.97926,517.97926,517.97926,517.97926,622.18136,622.18136,622.18136,622.18136,622.18136,530.16398,530.16398,530.16398,530.16398,530.16398,568.42116,568.42116,568.42116,568.42116,568.42116,501.0636,501.0636,501.0636,501.0636,501.0636,556.00402,556.00402,556.00402,556.00402,556.00402,576.07988,576.07988,576.07988,576.07988,576.07988,722.64916,722.64916,722.64916,722.64916,722.64916,633.28404,633.28404,633.28404,633.28404,633.28404,460.38314,460.38314,460.38314,460.38314,460.38314,298.30144,298.30144,298.30144,298.30144,298.30144,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616,55.52616
2028,2720,48461,52.0865,49.429875,49.429875,49.429875,49.429875,46.63062,46.63062,46.63062,46.63062,46.63062,44.48574,44.48574,44.48574,44.48574,44.48574,54.30762,54.30762,54.30762,54.30762,54.30762,42.69842,42.69842,42.69842,42.69842,42.69842,45.2899,45.2899,45.2899,45.2899,45.2899,40.42528,40.42528,40.42528,40.42528,40.42528,41.19002,41.19002,41.19002,41.19002,41.19002,41.44878,41.44878,41.44878,41.44878,41.44878,42.94822,42.94822,42.94822,42.94822,42.94822,32.66906,32.66906,32.66906,32.66906,32.66906,32.0765,32.0765,32.0765,32.0765,32.0765,29.50128,29.50128,29.50128,29.50128,29.50128,32.64594,32.64594,32.64594,32.64594,32.64594,33.3077,33.3077,33.3077,33.3077,33.3077,24.19392,24.19392,24.19392,24.19392,24.19392,13.32662,13.32662,13.32662,13.32662,13.32662,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667,3.793646667
2028,2721,48463,459.9046,490.78025,490.78025,490.78025,490.78025,488.10724,488.10724,488.10724,488.10724,488.10724,467.128,467.128,467.128,467.128,467.128,424.38834,424.38834,424.38834,424.38834,424.38834,384.9503,384.9503,384.9503,384.9503,384.9503,374.01832,374.01832,374.01832,374.01832,374.01832,390.95734,390.95734,390.95734,390.95734,390.95734,432.94234,432.94234,432.94234,432.94234,432.94234,369.955,369.955,369.955,369.955,369.955,327.9642,327.9642,327.9642,327.9642,327.9642,306.6424,306.6424,306.6424,306.6424,306.6424,307.50704,307.50704,307.50704,307.50704,307.50704,286.13882,286.13882,286.13882,286.13882,286.13882,283.2813,283.2813,283.2813,283.2813,283.2813,272.19182,272.19182,272.19182,272.19182,272.19182,229.5888,229.5888,229.5888,229.5888,229.5888,210.73428,210.73428,210.73428,210.73428,210.73428,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333,58.39873333
